"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"25780",2020-05-19,19,5,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",0
"25781",2020-05-18,18,5,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",0
"25782",2020-05-17,17,5,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",0
"25783",2020-05-16,16,5,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",0
"25784",2020-05-15,15,5,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",0
"25785",2020-05-14,14,5,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",0
"25786",2020-05-13,13,5,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",0
"25787",2020-05-12,12,5,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",0
"25788",2020-05-11,11,5,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",0
"25789",2020-05-10,10,5,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",0
"25790",2020-05-09,9,5,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",0
"25791",2020-05-08,8,5,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",0
"25792",2020-05-07,7,5,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",0
"25793",2020-05-06,6,5,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",0
"25794",2020-05-05,5,5,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",0
"25795",2020-05-04,4,5,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",0
"25796",2020-05-03,3,5,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",0
"25797",2020-05-02,2,5,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",0
"25798",2020-05-01,1,5,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",0
"25799",2020-04-30,30,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",0
"25800",2020-04-29,29,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",0
"25801",2020-04-28,28,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",1.0231121
"25802",2020-04-27,27,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",1.0231121
"25803",2020-04-26,26,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",1.0231121
