"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"1318",2020-06-18,18,6,2020,665,7,"Armenia","AM","ARM",2957728,"Europe",252.79538889
"1319",2020-06-17,17,6,2020,544,9,"Armenia","AM","ARM",2957728,"Europe",253.87730041
"1320",2020-06-16,16,6,2020,425,8,"Armenia","AM","ARM",2957728,"Europe",252.8968181
"1321",2020-06-15,15,6,2020,397,16,"Armenia","AM","ARM",2957728,"Europe",256.00731372
"1322",2020-06-14,14,6,2020,663,5,"Armenia","AM","ARM",2957728,"Europe",249.68489327
"1323",2020-06-13,13,6,2020,723,6,"Armenia","AM","ARM",2957728,"Europe",239.27149488
"1324",2020-06-12,12,6,2020,612,13,"Armenia","AM","ARM",2957728,"Europe",223.31329994
"1325",2020-06-11,11,6,2020,566,18,"Armenia","AM","ARM",2957728,"Europe",218.17422021
"1326",2020-06-10,10,6,2020,428,10,"Armenia","AM","ARM",2957728,"Europe",213.98181307
"1327",2020-06-09,9,6,2020,350,6,"Armenia","AM","ARM",2957728,"Europe",212.08846791
"1328",2020-06-08,8,6,2020,195,11,"Armenia","AM","ARM",2957728,"Europe",210.02607407
"1329",2020-06-07,7,6,2020,766,10,"Armenia","AM","ARM",2957728,"Europe",218.71517597
"1330",2020-06-06,6,6,2020,547,7,"Armenia","AM","ARM",2957728,"Europe",204.95461381
"1331",2020-06-05,5,6,2020,596,7,"Armenia","AM","ARM",2957728,"Europe",199.10552965
"1332",2020-06-04,4,6,2020,697,6,"Armenia","AM","ARM",2957728,"Europe",189.84166225
"1333",2020-06-03,3,6,2020,515,12,"Armenia","AM","ARM",2957728,"Europe",177.60253816
"1334",2020-06-02,2,6,2020,517,19,"Armenia","AM","ARM",2957728,"Europe",167.96676368
"1335",2020-06-01,1,6,2020,210,8,"Armenia","AM","ARM",2957728,"Europe",157.8576529
"1336",2020-05-31,31,5,2020,355,4,"Armenia","AM","ARM",2957728,"Europe",162.62482554
"1337",2020-05-30,30,5,2020,251,7,"Armenia","AM","ARM",2957728,"Europe",157.01240953
"1338",2020-05-29,29,5,2020,460,7,"Armenia","AM","ARM",2957728,"Europe",156.6066927
"1339",2020-05-28,28,5,2020,442,15,"Armenia","AM","ARM",2957728,"Europe",147.27520583
"1340",2020-05-27,27,5,2020,372,7,"Armenia","AM","ARM",2957728,"Europe",137.13228532
"1341",2020-05-26,26,5,2020,289,4,"Armenia","AM","ARM",2957728,"Europe",130.64081619
"1342",2020-05-25,25,5,2020,452,6,"Armenia","AM","ARM",2957728,"Europe",125.80602408
"1343",2020-05-24,24,5,2020,359,4,"Armenia","AM","ARM",2957728,"Europe",113.19499291
"1344",2020-05-23,23,5,2020,374,3,"Armenia","AM","ARM",2957728,"Europe",105.72304147
"1345",2020-05-22,22,5,2020,322,4,"Armenia","AM","ARM",2957728,"Europe",98.01442188
"1346",2020-05-21,21,5,2020,335,3,"Armenia","AM","ARM",2957728,"Europe",92.03009878
"1347",2020-05-20,20,5,2020,230,3,"Armenia","AM","ARM",2957728,"Europe",84.15243051
"1348",2020-05-19,19,5,2020,218,3,"Armenia","AM","ARM",2957728,"Europe",81.88717827
"1349",2020-05-18,18,5,2020,351,1,"Armenia","AM","ARM",2957728,"Europe",78.30334635
"1350",2020-05-17,17,5,2020,189,5,"Armenia","AM","ARM",2957728,"Europe",70.52710729
"1351",2020-05-16,16,5,2020,239,3,"Armenia","AM","ARM",2957728,"Europe",67.95756743
"1352",2020-05-15,15,5,2020,184,3,"Armenia","AM","ARM",2957728,"Europe",64.10325764
"1353",2020-05-14,14,5,2020,142,1,"Armenia","AM","ARM",2957728,"Europe",60.65466466
"1354",2020-05-13,13,5,2020,180,1,"Armenia","AM","ARM",2957728,"Europe",60.38418678
"1355",2020-05-12,12,5,2020,146,1,"Armenia","AM","ARM",2957728,"Europe",56.49606725
"1356",2020-05-11,11,5,2020,79,1,"Armenia","AM","ARM",2957728,"Europe",53.5546203
