"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"901",2020-06-20,20,6,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",0
"902",2020-06-19,19,6,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",0
"903",2020-06-18,18,6,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",0
"904",2020-06-17,17,6,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"905",2020-06-16,16,6,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"906",2020-06-15,15,6,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"907",2020-06-14,14,6,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"908",2020-06-13,13,6,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"909",2020-06-12,12,6,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"910",2020-06-11,11,6,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"911",2020-06-10,10,6,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"912",2020-06-09,9,6,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"913",2020-06-08,8,6,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"914",2020-06-07,7,6,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"915",2020-06-06,6,6,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"916",2020-06-05,5,6,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"917",2020-06-04,4,6,2020,1,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"918",2020-06-03,3,6,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",0
"919",2020-06-02,2,6,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",0
"920",2020-06-01,1,6,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",0
"921",2020-05-31,31,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",0
"922",2020-05-30,30,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",0
"923",2020-05-29,29,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",0
"924",2020-05-28,28,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",0
"925",2020-05-27,27,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",0
"926",2020-05-26,26,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",0
"927",2020-05-25,25,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",0
"928",2020-05-24,24,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",0
"929",2020-05-23,23,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",0
"930",2020-05-22,22,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",0
