"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"4646",2020-08-04,4,8,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",3.3296707
"4647",2020-08-03,3,8,2020,1,0,"British_Virgin_Islands","VG","VGB",30033,"America",3.3296707
"4648",2020-08-02,2,8,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4649",2020-08-01,1,8,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4650",2020-07-31,31,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4651",2020-07-30,30,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4652",2020-07-29,29,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4653",2020-07-28,28,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4654",2020-07-27,27,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4655",2020-07-26,26,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4656",2020-07-25,25,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4657",2020-07-24,24,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4658",2020-07-23,23,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4659",2020-07-22,22,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4660",2020-07-21,21,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4661",2020-07-20,20,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4662",2020-07-19,19,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4663",2020-07-18,18,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4664",2020-07-17,17,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4665",2020-07-16,16,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4666",2020-07-15,15,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4667",2020-07-14,14,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4668",2020-07-13,13,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4669",2020-07-12,12,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4670",2020-07-11,11,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4671",2020-07-10,10,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4672",2020-07-09,9,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4673",2020-07-08,8,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4674",2020-07-07,7,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4675",2020-07-06,6,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4676",2020-07-05,5,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4677",2020-07-04,4,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4678",2020-07-03,3,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4679",2020-07-02,2,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4680",2020-07-01,1,7,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4681",2020-06-30,30,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4682",2020-06-29,29,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4683",2020-06-28,28,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4684",2020-06-27,27,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4685",2020-06-26,26,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4686",2020-06-25,25,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4687",2020-06-24,24,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4688",2020-06-23,23,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4689",2020-06-22,22,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4690",2020-06-21,21,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4691",2020-06-20,20,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4692",2020-06-19,19,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4693",2020-06-18,18,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4694",2020-06-17,17,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4695",2020-06-16,16,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4696",2020-06-15,15,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4697",2020-06-14,14,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4698",2020-06-13,13,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4699",2020-06-12,12,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4700",2020-06-11,11,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4701",2020-06-10,10,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4702",2020-06-09,9,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4703",2020-06-08,8,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4704",2020-06-07,7,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4705",2020-06-06,6,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4706",2020-06-05,5,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
"4707",2020-06-04,4,6,2020,0,0,"British_Virgin_Islands","VG","VGB",30033,"America",0
