"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"20250",2020-05-28,28,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20251",2020-05-27,27,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20252",2020-05-26,26,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20253",2020-05-25,25,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20254",2020-05-24,24,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20255",2020-05-23,23,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20256",2020-05-22,22,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20257",2020-05-21,21,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20258",2020-05-20,20,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20259",2020-05-19,19,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20260",2020-05-18,18,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20261",2020-05-17,17,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20262",2020-05-16,16,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20263",2020-05-15,15,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20264",2020-05-14,14,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20265",2020-05-13,13,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20266",2020-05-12,12,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20267",2020-05-11,11,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20268",2020-05-10,10,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20269",2020-05-09,9,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20270",2020-05-08,8,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20271",2020-05-07,7,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20272",2020-05-06,6,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20273",2020-05-05,5,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20274",2020-05-04,4,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20275",2020-05-03,3,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20276",2020-05-02,2,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20277",2020-05-01,1,5,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20278",2020-04-30,30,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20279",2020-04-29,29,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20280",2020-04-28,28,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20281",2020-04-27,27,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20282",2020-04-26,26,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20283",2020-04-25,25,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20284",2020-04-24,24,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
