"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"6463",2020-05-25,25,5,2020,9,0,"Comoros","KM","COM",850891,"Africa",8.93181383
"6464",2020-05-24,24,5,2020,0,0,"Comoros","KM","COM",850891,"Africa",7.87409903
"6465",2020-05-23,23,5,2020,44,0,"Comoros","KM","COM",850891,"Africa",8.22667063
"6466",2020-05-22,22,5,2020,0,0,"Comoros","KM","COM",850891,"Africa",3.05562052
"6467",2020-05-21,21,5,2020,0,0,"Comoros","KM","COM",850891,"Africa",3.05562052
"6468",2020-05-20,20,5,2020,23,0,"Comoros","KM","COM",850891,"Africa",3.52571598
"6469",2020-05-19,19,5,2020,0,0,"Comoros","KM","COM",850891,"Africa",0.82266706
"6470",2020-05-18,18,5,2020,0,0,"Comoros","KM","COM",850891,"Africa",0.94019093
"6471",2020-05-17,17,5,2020,0,0,"Comoros","KM","COM",850891,"Africa",1.17523866
"6472",2020-05-16,16,5,2020,0,0,"Comoros","KM","COM",850891,"Africa",1.17523866
"6473",2020-05-15,15,5,2020,0,0,"Comoros","KM","COM",850891,"Africa",1.29276253
"6474",2020-05-14,14,5,2020,0,0,"Comoros","KM","COM",850891,"Africa",NA
"6475",2020-05-13,13,5,2020,0,0,"Comoros","KM","COM",850891,"Africa",NA
"6476",2020-05-12,12,5,2020,0,0,"Comoros","KM","COM",850891,"Africa",NA
"6477",2020-05-11,11,5,2020,0,0,"Comoros","KM","COM",850891,"Africa",NA
"6478",2020-05-10,10,5,2020,3,0,"Comoros","KM","COM",850891,"Africa",NA
"6479",2020-05-09,9,5,2020,0,0,"Comoros","KM","COM",850891,"Africa",NA
"6480",2020-05-08,8,5,2020,0,0,"Comoros","KM","COM",850891,"Africa",NA
"6481",2020-05-07,7,5,2020,4,0,"Comoros","KM","COM",850891,"Africa",NA
"6482",2020-05-06,6,5,2020,0,0,"Comoros","KM","COM",850891,"Africa",NA
"6483",2020-05-05,5,5,2020,1,1,"Comoros","KM","COM",850891,"Africa",NA
"6484",2020-05-04,4,5,2020,2,0,"Comoros","KM","COM",850891,"Africa",NA
"6485",2020-05-03,3,5,2020,0,0,"Comoros","KM","COM",850891,"Africa",NA
"6486",2020-05-02,2,5,2020,1,0,"Comoros","KM","COM",850891,"Africa",NA
