"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"18718",2020-05-28,28,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18719",2020-05-27,27,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18720",2020-05-26,26,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18721",2020-05-25,25,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18722",2020-05-24,24,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18723",2020-05-23,23,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18724",2020-05-22,22,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18725",2020-05-21,21,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18726",2020-05-20,20,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18727",2020-05-19,19,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18728",2020-05-18,18,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18729",2020-05-17,17,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18730",2020-05-16,16,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18731",2020-05-15,15,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18732",2020-05-14,14,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18733",2020-05-13,13,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18734",2020-05-12,12,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18735",2020-05-11,11,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18736",2020-05-10,10,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18737",2020-05-09,9,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18738",2020-05-08,8,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18739",2020-05-07,7,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
